EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-23,2003-09-12,11.7,12.55,20,20,0,38,78,112,772,0.066,12.6,0.0769,11.7,0.0,0.20382900462331777
2005-07-13,2005-08-03,30.5,31.6,43,45,0,95,183,21,917,0.0301,32.5,0.0656,30.5,0.0,0.10542289376348002
2005-08-23,2005-08-25,29.3,27.7,42,39,0,83,164,2,-1764,-0.0602,29.3,0.0,27.7,-0.0546,0.18043378732015847
2006-03-02,2006-03-29,25.0,24.3,36,35,0,73,144,27,-844,-0.0338,25.0,0.0,24.6,-0.016,0.18684165910131867
2006-06-19,2006-06-22,21.9,20.5,31,29,0,62,122,3,-1522,-0.0695,21.9,0.0,20.0,-0.0868,0.2727675515763299
2007-05-04,2007-12-14,21.5,22.0,31,31,0,66,128,224,372,0.0173,22.85,0.0628,21.5,0.0,0.14654737393842998
2008-01-29,2008-06-24,18.6,18.15,27,26,0,54,107,147,-557,-0.0299,18.7,0.0054,18.0,-0.0323,0.2749333116013837
2008-06-27,2008-07-02,17.4,16.5,25,24,0,50,99,5,-999,-0.0574,17.45,0.0029,16.6,-0.046,0.4052192087660451
2008-09-23,2008-10-27,12.45,10.75,20,20,0,32,72,34,-1772,-0.1423,12.45,0.0,11.55,-0.0723,0.43792958175779817
2008-10-31,2008-11-19,11.2,10.25,20,20,0,31,71,19,-1021,-0.0912,11.2,0.0,10.2,-0.0893,0.306432529477096
2010-04-16,2010-04-20,40.0,37.7,57,54,0,113,224,4,-2524,-0.0631,40.0,0.0,37.05,-0.0738,0.16498847045873255
2010-05-12,2010-05-19,35.85,34.3,51,49,0,103,203,7,-1753,-0.0489,35.85,0.0,34.6,-0.0349,0.18181901816674761
2010-05-28,2010-08-27,34.3,31.65,49,45,0,95,189,91,-2839,-0.0828,34.3,0.0,32.1,-0.0641,0.25271488048407087
2010-10-25,2010-11-02,30.8,29.5,44,42,0,88,174,8,-1474,-0.0479,30.8,0.0,29.3,-0.0487,0.08720965245680068
2011-12-26,2012-01-03,18.1,17.95,26,26,0,54,106,8,-256,-0.0141,18.45,0.0193,17.7,-0.0221,0.13502198820331723
2014-08-13,2014-08-18,23.0,22.35,33,32,0,67,132,5,-782,-0.034,23.0,0.0,22.1,-0.0391,0.08042484057998234
2014-10-06,2014-10-14,21.2,20.0,30,28,0,60,118,8,-1318,-0.0622,21.2,0.0,20.0,-0.0566,0.10963433589551719
2018-02-22,2018-03-26,27.1,25.3,39,36,0,76,151,32,-1951,-0.072,27.1,0.0,24.1,-0.1107,0.20689401199277446
2018-05-02,2018-05-17,23.7,21.6,34,31,0,65,130,15,-2230,-0.0941,23.7,0.0,21.55,-0.0907,0.1879237591685785
2019-05-16,2019-07-25,29.25,28.2,42,40,0,85,167,70,-1217,-0.0416,29.25,0.0,28.15,-0.0376,0.12464798908872288
2020-06-03,2020-06-12,21.55,21.5,31,31,0,64,126,9,-176,-0.0082,22.3,0.0348,21.55,0.0,0.22264575557253252
2021-05-24,2021-06-09,18.85,19.1,27,27,0,57,111,16,139,0.0074,19.45,0.0318,18.85,0.0,0.41118437305052
