EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-11-14,2005-11-30,34.5,33.6,49,48,0,101,198,16,-1098,-0.0318,34.5,0.0,34.0,-0.0145,0.2860456026484919
2006-11-21,2008-09-16,78.6,75.5,112,108,0,226,446,665,-3546,-0.0451,84.0,0.0687,78.6,0.0,0.1489317382716968
2008-11-04,2008-11-10,55.3,54.6,79,78,0,164,321,6,-1021,-0.0185,55.3,0.0,49.5,-0.1049,0.4793698167247
2008-11-25,2008-12-05,40.15,37.0,57,53,0,111,221,10,-3371,-0.084,40.15,0.0,36.1,-0.1009,0.8472286365774861
2009-11-05,2010-02-06,70.5,70.1,100,100,0,210,410,93,-810,-0.0115,72.5,0.0284,69.6,-0.0128,0.16638019551489713
2010-05-11,2010-05-24,73.5,70.0,105,100,0,210,415,13,-3915,-0.0533,73.5,0.0,67.6,-0.0803,0.12951551379740622
2011-11-07,2011-11-22,37.5,33.0,53,47,0,99,199,15,-4699,-0.1253,37.5,0.0,33.2,-0.1147,0.15424292315370325
2011-12-26,2013-06-13,30.9,30.1,44,43,0,90,177,535,-977,-0.0316,31.1,0.0065,30.15,-0.0243,0.17237968190414032
2013-10-18,2014-10-16,25.1,23.7,36,34,0,71,141,363,-1541,-0.0614,25.2,0.004,23.8,-0.0518,0.16438308071890861
2015-06-18,2015-07-07,22.85,22.3,33,32,0,67,132,19,-682,-0.0298,22.85,0.0,22.3,-0.0241,0.09920708650641652
2015-07-15,2015-07-27,21.45,20.0,31,28,0,60,119,12,-1569,-0.0731,21.45,0.0,20.1,-0.0629,0.16199094871312036
2015-08-31,2015-12-11,18.0,18.0,26,26,0,54,106,102,-106,-0.0059,18.25,0.0139,17.9,-0.0056,0.2195167559211002
2015-12-18,2016-01-07,19.0,18.55,27,26,0,56,109,20,-559,-0.0294,19.55,0.0289,18.6,-0.0211,0.1334305214247542
2017-01-05,2017-03-28,11.6,13.35,20,20,0,40,80,82,1670,0.144,13.95,0.2026,11.6,0.0,1.3863797110579905
2017-04-05,2017-04-12,13.2,12.15,20,20,0,36,76,7,-1126,-0.0853,13.2,0.0,12.1,-0.0833,0.26110446138041965
2018-11-01,2018-11-13,17.8,18.2,25,26,0,55,106,12,294,0.0165,18.95,0.0646,17.8,0.0,0.3789406589456772
2020-08-25,2020-09-25,40.95,42.3,58,60,0,127,245,31,1105,0.027,43.3,0.0574,40.95,0.0,0.24890246038156727
2021-05-20,2021-06-04,43.8,46.25,62,66,0,139,267,15,2183,0.0498,47.55,0.0856,43.8,0.0,0.5653064274264687
