EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-10-29,2004-12-15,60.5,71.0,86,101,0,213,400,47,10100,0.1669,72.5,0.1983,60.5,0.0,0.09176794392091625
2007-07-10,2007-07-20,92.4,96.7,132,138,0,290,560,10,3740,0.0405,98.3,0.0639,92.4,0.0,0.08591478229258054
2008-05-15,2008-06-04,73.5,65.8,105,94,0,197,396,20,-8096,-0.1101,73.5,0.0,65.2,-0.1129,0.2026341542782648
2008-09-23,2008-10-08,50.0,47.5,71,68,0,143,282,15,-2782,-0.0556,50.0,0.0,47.6,-0.048,0.1958786331374549
2008-10-29,2008-11-07,42.1,34.6,60,49,0,104,213,9,-7713,-0.1832,42.1,0.0,36.9,-0.1235,0.37498864443667923
2008-12-12,2008-12-24,35.95,32.55,51,46,0,98,195,12,-3595,-0.1,35.95,0.0,32.0,-0.1099,0.3058619564769618
2011-03-22,2011-04-12,35.15,37.8,50,54,0,113,217,21,2433,0.0692,38.5,0.0953,35.15,0.0,0.16871430300907142
2011-08-12,2011-08-22,32.3,30.3,46,43,0,91,180,10,-2180,-0.0675,32.3,0.0,30.0,-0.0712,0.31410317138669863
2011-11-30,2011-12-05,28.8,28.1,41,40,0,84,165,5,-865,-0.03,28.85,0.0017,26.85,-0.0677,0.13439577016562443
2014-04-30,2014-06-24,28.4,34.45,40,49,0,103,192,55,5858,0.2063,38.0,0.338,28.4,0.0,0.3972711561523352
2014-07-21,2014-08-08,32.9,30.0,47,43,0,90,180,18,-3080,-0.0936,32.9,0.0,30.0,-0.0881,0.27728867676369573
2014-08-25,2014-09-05,29.0,28.95,41,41,0,87,169,11,-219,-0.0076,29.6,0.0207,28.85,-0.0052,0.38785543258447874
2014-10-22,2014-10-27,23.7,22.2,34,32,0,67,133,5,-1633,-0.0689,23.7,0.0,22.5,-0.0506,0.37679619983883916
2015-07-15,2015-07-24,15.65,14.15,22,20,0,42,84,9,-1584,-0.1012,15.65,0.0,14.15,-0.0958,0.1309770512744135
2015-08-31,2015-10-27,12.4,14.95,20,21,0,45,86,57,2464,0.1987,15.2,0.2258,12.4,0.0,0.19086548633502187
2017-08-21,2017-09-13,16.1,18.3,23,26,0,55,104,23,2096,0.1302,18.6,0.1553,16.1,0.0,0.2381819893271626
2018-05-03,2018-05-24,17.2,17.9,25,26,0,54,105,21,595,0.0346,18.05,0.0494,17.2,0.0,0.14280433527878622
2019-01-16,2019-01-21,22.75,22.15,32,32,0,66,130,5,-730,-0.0321,22.8,0.0022,22.0,-0.033,0.09932821021569516
2020-03-04,2020-03-10,16.8,15.3,24,22,0,46,92,6,-1592,-0.0948,16.8,0.0,15.8,-0.0595,0.10381775460471365
2020-06-18,2020-07-13,11.8,12.65,20,20,0,38,78,25,772,0.0654,12.8,0.0847,11.8,0.0,0.09465237222064915
2021-05-20,2021-06-07,18.4,19.25,26,27,0,58,111,18,739,0.0402,20.0,0.087,18.4,0.0,0.8796102962822607
2021-08-03,2021-08-06,22.3,20.7,32,29,0,62,123,3,-1723,-0.0773,22.6,0.0135,20.45,-0.083,0.17348209530759795
2022-03-11,2022-04-12,15.6,15.75,22,22,0,47,91,32,59,0.0038,16.1,0.0321,15.6,0.0,0.15828850560310426
2022-05-03,2022-05-09,14.45,13.95,21,20,0,42,83,6,-583,-0.0403,14.45,0.0,13.9,-0.0381,0.18718007192751762
2022-06-27,2022-07-11,14.0,17.05,20,24,0,51,95,14,2955,0.2111,18.9,0.35,14.0,0.0,0.10905475821964528
