EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-04-12,2007-05-16,415.0,460.0,591,656,0,1380,2627,34,42373,0.1021,481.0,0.159,415.0,0.0,0.1932353911660567
2008-02-18,2008-03-04,171.0,191.0,244,272,0,573,1089,15,18911,0.1106,203.0,0.1871,171.0,0.0,0.8515845573853311
2010-02-05,2010-02-08,185.0,174.5,264,249,0,524,1037,3,-11537,-0.0624,185.0,0.0,169.5,-0.0838,0.5002349726119348
2010-05-13,2010-05-26,188.0,177.0,268,252,0,531,1051,13,-12051,-0.0641,188.0,0.0,172.5,-0.0824,0.1696857107079106
2010-10-21,2010-11-04,143.0,140.0,204,199,0,420,823,14,-3823,-0.0267,146.0,0.021,139.0,-0.028,0.2620299960686825
2011-07-25,2011-08-02,91.1,83.0,130,118,0,249,497,8,-8597,-0.0944,91.1,0.0,84.0,-0.0779,0.2806603409095607
2012-04-16,2012-04-23,76.0,70.8,108,101,0,212,421,7,-5621,-0.074,76.0,0.0,71.5,-0.0592,0.1610753223920831
2012-10-17,2012-10-22,76.1,69.1,108,98,0,207,413,5,-7413,-0.0974,76.1,0.0,70.2,-0.0775,0.357742616115452
2012-11-05,2012-12-07,62.3,68.5,89,98,0,206,393,32,5807,0.0932,70.6,0.1332,62.3,0.0,0.5076982060936137
2014-04-30,2014-05-14,60.7,64.1,86,91,0,192,369,14,3031,0.0499,66.3,0.0923,60.7,0.0,0.1598451249907018
2014-10-23,2014-10-27,67.8,66.2,97,94,0,199,390,4,-1990,-0.0294,67.8,0.0,65.6,-0.0324,0.2549500812035612
2016-05-18,2016-06-03,62.0,66.8,88,95,0,200,383,16,4417,0.0712,68.4,0.1032,62.0,0.0,0.3440092331876281
2018-02-23,2018-03-20,130.0,131.0,185,187,0,393,765,25,235,0.0018,134.5,0.0346,130.0,0.0,0.23730792436313375
2018-04-30,2018-06-20,116.5,119.5,166,170,0,358,694,51,2306,0.0198,124.5,0.0687,116.5,0.0,0.19880659913669207
2020-08-25,2020-09-18,172.0,181.0,245,258,0,543,1046,24,7954,0.0462,183.5,0.0669,172.0,0.0,0.29582485279050186
2021-05-24,2021-06-17,170.5,192.5,243,274,0,578,1095,24,20905,0.1226,196.5,0.1525,170.5,0.0,0.2954547252340596
2022-01-20,2022-01-25,144.0,137.5,205,196,0,413,814,5,-7314,-0.0508,144.0,0.0,136.5,-0.0521,0.12033928751132006
