EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2010-11-08,2010-12-09,36.15,37.6,52,54,0,113,219,31,1231,0.0341,39.0,0.0788,36.15,0.0,0.30401331315373215
2011-06-02,2011-06-20,32.4,30.2,46,43,0,91,180,18,-2380,-0.0735,32.4,0.0,30.2,-0.0679,0.24001835247742953
2011-08-17,2011-08-22,28.8,26.5,41,38,0,80,159,5,-2459,-0.0854,28.8,0.0,26.0,-0.0972,0.2985831237737042
2012-04-10,2012-05-14,28.7,28.95,41,41,0,87,169,34,81,0.0028,29.75,0.0366,28.65,-0.0017,0.23554350413344705
2013-01-22,2013-03-05,41.35,40.5,59,58,0,122,239,42,-1089,-0.0263,42.75,0.0339,40.55,-0.0193,0.12752344178667574
2014-08-12,2014-08-19,33.1,32.0,47,46,0,96,189,7,-1289,-0.0389,33.1,0.0,31.5,-0.0483,0.1511731787077233
2014-10-22,2014-11-19,30.8,31.2,44,44,0,94,182,28,218,0.0071,31.3,0.0162,30.7,-0.0032,0.1271437175535408
2015-06-15,2015-08-03,35.4,38.0,50,54,0,114,218,49,2382,0.0673,38.3,0.0819,35.4,0.0,0.19074058948755956
2015-08-27,2015-09-14,37.6,41.1,54,59,0,123,236,18,3264,0.0868,41.4,0.1011,37.6,0.0,0.17942566478396538
2015-12-17,2016-01-08,47.1,43.5,67,62,0,130,259,22,-3859,-0.0819,47.1,0.0,42.1,-0.1062,0.2892250380686092
2016-04-07,2016-05-13,42.75,42.2,61,60,0,127,248,36,-798,-0.0187,43.6,0.0199,42.05,-0.0164,0.09853165830387023
2018-02-22,2018-03-14,36.6,36.7,52,52,0,110,214,20,-114,-0.0031,37.0,0.0109,36.3,-0.0082,0.11217789886299756
2018-09-13,2018-10-12,32.2,28.75,46,41,0,86,173,29,-3623,-0.1125,32.2,0.0,28.75,-0.1071,0.11554292570303515
