EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-10-28,2003-11-21,33.8,35.5,48,51,0,106,205,24,1495,0.0442,36.2,0.071,33.8,0.0,0.2393118586227594
2008-11-26,2008-12-19,8.5,10.0,20,20,0,30,70,23,1430,0.1682,10.35,0.2176,8.5,0.0,0.34855251869110204
2009-05-05,2009-05-13,9.51,9.25,20,20,0,28,68,8,-328,-0.0345,9.51,0.0,9.21,-0.0315,0.21332274153223385
2010-11-10,2010-12-16,13.5,13.55,20,20,0,41,81,36,-31,-0.0023,14.15,0.0481,13.5,0.0,0.10205875627286165
2014-08-21,2014-09-04,17.0,18.2,24,26,0,55,105,14,1095,0.0644,18.45,0.0853,17.0,0.0,0.174372409795438
2015-06-22,2015-06-30,12.95,13.2,20,20,0,40,80,8,170,0.0131,13.3,0.027,12.95,0.0,0.2218020545153203
2015-07-30,2015-08-25,10.25,8.52,20,20,0,26,66,26,-1796,-0.1752,10.25,0.0,9.09,-0.1132,0.40653212236828384
2018-05-03,2018-05-11,27.7,26.7,39,38,0,80,157,8,-1157,-0.0418,27.7,0.0,26.05,-0.0596,0.18594903195790913
2020-08-25,2020-09-01,36.7,36.85,52,53,0,111,216,7,-66,-0.0018,37.5,0.0218,36.5,-0.0054,0.1167066996179067
2021-05-20,2021-07-05,38.9,40.8,55,58,0,122,235,46,1665,0.0428,41.2,0.0591,38.9,0.0,0.23883479459546963
2021-08-24,2021-09-03,40.5,41.05,58,58,0,123,239,10,311,0.0077,41.35,0.021,40.5,0.0,0.10242561029825703
