EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-06-01,2006-06-07,112.5,107.0,160,152,0,321,633,6,-6133,-0.0545,112.5,0.0,100.0,-0.1111,0.1445272522959793
2008-11-28,2008-12-04,32.0,29.5,46,42,0,88,176,6,-2676,-0.0836,32.0,0.0,28.15,-0.1203,0.820676411015387
2009-11-05,2010-01-27,63.8,58.5,91,83,0,176,350,83,-5650,-0.0886,63.8,0.0,58.5,-0.0831,0.10409858859142163
2010-05-12,2010-05-18,57.2,55.0,82,78,0,165,325,6,-2525,-0.0441,57.2,0.0,54.7,-0.0437,0.16734285333719123
2011-03-23,2011-07-06,46.45,48.4,66,69,0,145,280,105,1670,0.036,49.6,0.0678,46.45,0.0,0.254475098526981
2011-07-19,2011-07-27,45.5,43.8,65,62,0,131,258,8,-1958,-0.043,45.5,0.0,43.2,-0.0505,0.18645186212317522
2011-08-12,2011-08-22,39.8,36.0,57,51,0,108,216,10,-4016,-0.1009,39.8,0.0,35.25,-0.1143,0.415926415288165
2013-06-20,2013-06-26,32.1,31.45,46,45,0,94,185,6,-835,-0.026,32.1,0.0,31.1,-0.0312,0.10404770490374782
2014-08-25,2014-09-04,31.9,32.05,45,46,0,96,187,10,-37,-0.0012,33.0,0.0345,31.9,0.0,0.15851980964177992
2014-10-23,2014-11-06,25.2,25.6,36,36,0,77,149,14,251,0.01,25.8,0.0238,25.2,0.0,0.37631114386265163
2015-04-24,2015-05-12,25.2,23.15,36,33,0,69,138,18,-2188,-0.0868,25.2,0.0,23.45,-0.0694,0.15403471282310432
2015-05-18,2015-06-05,23.7,23.35,34,33,0,70,137,18,-487,-0.0205,23.9,0.0084,23.3,-0.0169,0.15622957230811396
2015-07-31,2015-08-20,23.2,22.6,33,32,0,68,133,20,-733,-0.0316,23.2,0.0,22.35,-0.0366,0.14480430641931696
2016-11-17,2017-07-27,17.8,18.15,25,26,0,54,105,252,245,0.0138,18.35,0.0309,17.8,0.0,0.12767992742363443
2020-08-25,2020-09-04,16.75,18.0,24,26,0,54,104,10,1146,0.0684,19.3,0.1522,16.75,0.0,0.21697590551039858
2021-05-20,2021-06-09,39.1,42.5,56,61,0,128,245,20,3155,0.0807,45.8,0.1714,39.1,0.0,0.5005329292559217
2021-10-07,2022-04-28,43.85,46.65,62,66,0,140,268,203,2532,0.0577,46.9,0.0696,43.85,0.0,0.36347238364745715
